date,year,quarter,Agriculture,Forestry,Fishing,Mining,Manufacturing: food,Manufacturing: textiles,Manufacturing: wood,Manufacturing: paper,Printing,Manufacturing: coke,Manufacturing: chemicals,Manufacturing: pharmaceuticals,Manufacturing: rubber,Manufacturing: minerals,Manufacturing: metals,Manufacturing: fabricated metals,Manufacturing: computers,Manufacturing: electrical,Manufacturing: machinery,Manufacturing: motor vehicles,Manufacturing: other transport,Manufacturing: other,Machinery repair,Electricity,Water,Sewerage,Construction,Wholesale/retail: motor vehicles,Wholesale: other,Retail: other,Land transport,Water transport,Air transport,Warehousing,Postal,Accommodation/food services,Publishing,Film,Telecoms,Programming,Financial,Insurance,Other financial/insurance services,Real estate,Imputed rents,Legal/accounting,Architecture,R&D,Advertising,Other professional,Rental services,Employment services,Travel,Other office services,Public administration,Education,Health,Social work,Arts,Sports,Membership organizations,Household goods repair,Other personal services,Household employers
2019-09-30,2019,3,99.86619298245613,101.92438596491228,101.87886315789473,99.68134736842106,100.22385263157895,101.24631578947367,99.08443157894737,99.88401754385963,99.64241403508774,101.66722105263155,100.16141403508769,100.92079649122806,100.24375438596495,100.24027368421055,100.43289824561404,100.16418245614034,100.39124912280703,100.55254385964906,100.74883157894736,100.3431894736842,100.15338947368423,100.09692280701756,100.23402807017546,100.00343157894736,100.01173684210526,98.7210701754386,100.79106666666668,100.04332631578946,100.23894736842104,99.96697543859649,100.02544561403508,101.8619543859649,98.54037192982454,100.09927719298244,99.10896140350877,99.88136491228069,100.37886666666667,100.21628421052633,100.18218947368422,100.53454385964912,100.05492280701752,99.91001754385964,100.25758245614037,100.30193333333332,101.26289409776503,99.99557192982456,99.697,99.11084561403504,101.64918947368423,100.97711578947369,99.44802807017547,102.6313403508772,99.78230526315788,100.0924140350877,100.01894385964904,99.9669298245614,99.94910877192983,100.25520701754385,100.23829473684214,99.58219649122809,100.04923508771928,101.31848070175438,100.71593684210528,0
2019-12-31,2019,4,99.81579298245614,105.20958596491231,103.87886315789473,99.14494736842106,101.11905263157894,104.13831578947374,101.67683157894736,99.67561754385967,98.99201403508775,104.80602105263159,100.35061403508776,102.05839649122807,100.19015438596487,100.00347368421052,100.86329824561405,100.82218245614035,100.86404912280702,103.32294385964911,101.83803157894741,100.52078947368422,100.12938947368421,102.21172280701755,100.75402807017547,100.06263157894736,100.03013684210528,100.20787017543859,102.50306666666667,100.96052631578948,101.76334736842107,99.4501754385965,100.36464561403508,100.11595438596493,96.58197192982459,99.19607719298247,98.41216140350876,99.82136491228071,100.6884666666667,100.50308421052632,100.6009894736842,99.74094385964914,99.57092280701754,98.94761754385962,100.67438245614035,100.62193333333333,101.56139113378849,99.56397192982458,98.15859999999999,98.03804561403508,103.54798947368423,103.4671157894737,99.37842807017542,103.3073403508772,101.51230526315788,99.20761403508772,99.90254385964909,99.9417298245614,99.90910877192982,100.69320701754384,100.96469473684208,103.27019649122806,100.28243508771928,100.5180807017544,99.28233684210525,0
2020-03-31,2020,1,100.05261407712369,110.4858672430728,116.63854699655867,98.38874957401958,103.08149927462351,102.18790018383984,106.63466389270008,101.52640129637518,102.63513421151194,102.80882482721287,97.61398834705085,102.16320536280088,103.35588933910174,105.84230996566012,102.48260974419365,104.3660627747353,102.01946330656165,104.68681317941248,104.43817150607381,106.29363903001396,102.7241427203196,107.27986239013623,103.67931826881484,102.80628483074918,102.59143194885092,105.09578418149307,109.40045440579487,110.74207736248263,106.53886593247779,103.78692241079062,104.25290822716836,105.0299842378198,111.00694576551983,106.00029483808744,108.08948447817474,111.84683706957613,100.96224711012523,108.58534893855608,102.7867577521019,102.49968894635256,101.3363797672789,97.82894765518844,108.43092344739664,103.15650875109498,103.73060359035586,105.38453772002144,102.58627490665322,98.32340612668943,105.9359179548785,108.55288809038434,108.43007472534437,107.28784786472669,106.71052727226325,103.31947068097661,96.6042851776306,114.1095065298099,108.96329590984298,111.63750043878206,105.38730699084871,115.10322132982677,101.49584304559878,107.01155375059341,113.20970447811736,0
2020-06-30,2020,2,101.59399579657563,89.27995603914326,110.17454810040434,100.60112216765688,94.47973092187432,91.1919686852723,83.31635145239412,94.31266328880892,82.67116363785952,103.93874453683084,100.4234579921096,102.76439241245086,86.05145991532407,80.8917231899262,84.64268227691099,91.25310260258189,92.25866860135577,92.02401338932778,91.29741727631823,83.50874264333032,94.78610594239785,85.97302250164687,89.72649482270712,97.33282009004824,97.59975693996519,90.99688162174338,86.76458601844455,79.011481396508,90.36759244617039,89.9029369633044,86.75329280744614,91.97051080703599,63.631436089574436,88.91728508957644,99.68591623360332,70.61427737041717,95.28097216430182,82.72936859547448,101.28674612917344,97.52645988640054,100.87969803022143,98.38907991372314,103.27697187422858,93.23690269603836,94.50436923152161,100.2864094773747,90.26346548432794,95.34668375368457,107.50164839078882,90.42226862150034,80.61108207543008,90.18799344486003,81.69868066759156,91.04924609361508,98.35560405697625,89.25233269845972,93.31531246770189,101.21504318367755,80.04032997533176,85.16138840631982,97.91546468408914,86.46494472992974,66.75460503716165,0
2020-09-30,2020,3,99.45713705478538,102.71531272173299,98.25489605595668,97.55915985504824,100.15513760065217,102.2058859593177,97.80618478097298,94.5133382730171,95.2900373344511,103.65601822599788,102.15024832363649,102.72816889013903,96.21461595260695,92.29672993496132,96.28472101874128,97.21093664726264,98.62721892659117,100.63662124705301,98.20260750692636,94.4535534629841,98.38061964321886,97.54646275649996,97.47336256810821,98.06839389230076,99.10515317382213,95.58071864143827,97.40405117389703,93.03946004083068,97.81441417971098,96.96385026450702,98.1034217631726,104.30473259329898,80.51596588909462,92.71694524495557,89.01791860031422,95.65285380767156,99.16862441149293,92.09474626169882,99.93455944751484,97.94446891799265,99.12956141232326,99.0867934429174,95.67628905749045,97.89571199403538,99.36015054813465,96.34283569618572,95.65343382900785,98.5206701698344,103.6607337402783,98.62619783257801,96.47050020331764,101.8103902591477,98.33827655330434,95.51935637086424,100.62348222409815,89.59547069758376,92.40932068372285,93.47503277156429,98.32973633921127,99.61508965006169,99.12308235533145,97.41965702093627,96.29501712399365,0
2020-12-31,2020,4,98.4776319097702,128.37066925131148,90.89164813807956,98.67882342142876,108.89179941814466,119.93658468489194,128.31105791980283,110.62906445764018,122.85052012059187,106.41981236656945,98.08171960844743,100.8384371060044,121.17978202833797,133.83853175986658,125.3278316480591,115.0379243195452,112.29732575318594,117.9747068374405,117.36518807570907,129.1333492426955,106.8709948002806,127.06282522229908,115.79000971710205,104.83286117382653,102.91042251957046,114.00477942763813,126.67633961030852,138.27806431686264,117.77529422331874,111.79089873429717,117.94671352160469,106.79892718508466,167.4299743235438,115.87772713992916,96.00452323357264,142.87293445845418,107.38531185389314,132.0759808091833,100.05716071945874,102.62525694590265,98.19232303603282,98.71412195076142,97.89786680576229,111.39419467675015,111.33726108406677,99.2862881209841,108.87245380115293,99.91202816828414,98.34470569647232,126.30818707400115,122.92032637071384,118.63799243391102,123.96842948042548,111.71682713222249,100.4356053595455,116.54321630447927,111.00505950952171,100.19045350706169,129.79354715651223,126.22342084659981,103.51513806667583,118.12229814422524,147.85970252822324,0
2021-03-31,2021,1,99.84990691339559,126.67480340856294,85.11575386523381,100.1064939343818,107.41230795229544,122.92941160244123,127.23891155503345,113.04210952715975,124.28153310629511,110.1333471458096,98.0841589888651,100.52481565393597,122.44904182190263,137.86663245867308,127.66540203142155,116.21520359916781,109.80739676320303,114.81254481215466,117.1969100044904,134.39579645890103,106.72142164671368,126.40466187187629,115.16178002868936,106.19708698265038,102.7316645518691,113.67895776024466,126.54486022582323,137.39059384442788,115.51097859762928,109.02023799215046,114.64099403202731,110.96084118721022,180.71525559515646,117.97740219827364,98.97436610993351,120.8528997895727,108.37555831547786,131.76861820535584,99.77229771125091,103.90260668661847,98.74103539301831,97.8795285716744,99.25315699925535,111.54376185595459,110.4051870033182,99.31982762578384,107.92360173664203,98.4168693433397,98.03996365581612,130.20101985545045,112.46011587942199,118.18240950171446,115.53912054500617,111.74965599965182,100.37562822302584,119.56756201350464,112.97325099230237,101.77460572361315,122.90531184432061,113.85867559053285,103.36644176164182,109.90021020358756,118.08175419229421,0
2021-06-30,2021,2,96.13767867450028,115.61240449836424,52.52251525168499,98.77503292377081,104.15379467423112,125.85260918387996,113.38277582770267,102.62434985542937,110.78078012263092,109.32891517320964,106.78237449491468,100.82509071844311,110.80845524333047,111.93874498539459,119.88474727071218,102.6642838434884,111.82292980921675,116.93062858596305,109.75110938213658,107.06361290435379,98.01165080605587,111.83211209902647,106.42847415993964,94.79679715517658,94.18306071959907,97.00509697367964,104.09014561563615,104.79980298996945,103.26886268548387,99.65033053901792,108.38778454808346,90.87644504683294,97.57911660487217,89.93952176944352,56.65492311685637,116.754010194918,105.57063368440102,104.78251226985937,92.37658680875872,91.00852454148823,90.95031179043049,102.50325752941944,68.66276996438845,103.55489154775776,105.73459801823779,78.16380687495422,95.1764314807928,100.21790151670636,88.68832641373317,110.00997829158908,99.54855064300804,105.18018802596653,107.98630969635023,98.32621461343001,112.3963234644528,66.53837466990868,77.367350560728525,61.75728390878798,122.30503680878851,95.94656832178313,99.42761781419692,102.28803472730071,121.79306265759439,0
2021-09-30,2021,3,96.78888634806019,117.55676532974037,70.12249333609203,97.96507912047635,105.07889109991632,111.33009525864563,112.72903036577885,103.98248014277807,107.57316982494373,103.02340837281014,100.53552263777996,101.32146240739614,108.6470703104522,111.86963762338688,112.4721378271877,104.20829076618516,111.32207726423223,115.43932502407216,109.86707279752669,106.74044832950977,100.24702718934185,113.40397014678604,106.72658868531781,98.04941306761515,97.63142346084496,102.31393819763512,109.00673728952727,112.21365706564426,108.05640490179164,104.45727440629118,109.89209805859973,90.02158715495425,101.22392336134153,96.81261313191787,67.92859671805195,134.03229732898885,102.70629929395567,112.61231187396014,96.8319121756863,94.1376631374509,94.31997656801302,100.46880529449248,80.04231733021362,104.95740363106825,107.14184451561542,87.88996216211326,99.95257972335268,99.82058790876441,94.31572965491219,111.71053181342755,110.86779021720747,104.71492106600442,109.95315254340011,102.53175866096188,104.38718106260886,80.96230233658977,88.62282052533487,75.41124435609835,121.37354494774375,113.63123475208683,100.83545312723282,111.73677787434778,145.0791075446255,0
2021-12-31,2021,4,98.29933655518668,115.77814528118418,106.97037463896314,97.75197991616875,105.45787351474092,105.73283292985323,112.3583072582185,102.77010589561603,106.53354964611455,101.55153314190656,98.22559331086237,101.86468615845943,107.06960728408855,110.28389566693869,107.493694676902,105.83550060513454,107.31924663904296,111.25357793857728,108.17039107400721,107.92533589743387,103.23843224873312,112.54180566820973,107.10405077352735,101.53130911328779,101.84090943806949,106.80582955337074,112.7315763591869,116.78939525054157,110.52757046783364,107.20107281354214,109.81035896158481,98.97562678537791,114.20390978251056,105.40947270730287,96.77764947245072,134.84417391549152,102.07402943041731,114.28877640508921,101.33857074555856,100.29693338390891,99.06385513332538,99.12178771465072,100.37165663719018,105.09116493935433,106.46606149774321,101.08714725372518,103.91480358389427,99.8112975406855,102.44039911731998,110.23065741760412,118.05650764097905,109.15744273497216,116.02938288551476,104.92977822885992,98.88404591566011,106.99919974365675,104.89839742410403,101.72607653198442,116.5781166289475,124.82812072588982,101.9424606574463,115.27056097244855,143.58483862844193,0
2022-03-31,2022,1,100.44566023726716,101.2133816017531,94.94509991623019,95.5149994151714,97.88783436616086,83.0891990457164,88.94871866818265,92.60038883191265,85.41419136052271,95.4023755512383,95.06219965657374,103.88937265037195,88.20841999890713,84.32613536441744,83.21058067303238,93.56442237585442,94.87014156953668,93.82392327237721,93.62393353447975,87.17143379373822,96.4972113526437,92.29065313468936,91.26297134240329,99.45533022746464,100.03961454630796,93.49481223024662,94.0350057609058,87.88401427673504,95.27386798442703,96.04254667256205,93.04752980345557,102.40349170816955,60.842182622600404,89.6825645856394,77.73672556784138,93.5525185180393,92.72675270148852,90.15806530540308,103.39982352868917,96.4981857146144,101.35948873295371,95.60212995941627,96.2950605609595,95.89677221037354,97.79900380080196,100.06266285266994,95.74148602957625,96.42569326879124,107.55838811409889,98.59780488570323,94.60930120222523,92.72313655401037,82.34879903933893,95.12988107748963,92.45352347546707,85.2178960081719,91.43118919083612,92.14998104362886,89.09822923074584,104.4704054051357,98.65225099264866,97.25892953468755,97.87318700171761,0
2022-06-30,2022,2,99.27274190418002,106.49554527628008,115.11698531602454,97.73587125167808,101.96732885464785,97.64961267664772,101.18333038724191,98.21123860514476,96.67443849377224,100.37011023051494,98.2593925215399,102.53676025055057,98.25396712024735,97.2471317777545,96.76328685946649,100.1814023127836,101.54037681128611,103.76695990079617,101.35537948343433,97.40286007886917,100.59446137069529,102.2850373681452,100.43424408676049,100.27750345847534,101.17102069120455,101.32445345942448,103.39039339242503,102.38463799518289,103.69602966904185,101.98291254432107,101.91715079924533,98.51094406083051,90.3854767733699,99.45467156046695,99.28313290049836,113.55400339844462,98.8037844568616,101.9027681919507,102.29118003731689,99.73389566825587,100.40020705914046,98.54585048192199,103.6094590664796,100.61103021138645,102.16797174316419,102.74643062390543,99.89108653123563,98.65908781110582,105.76263576489532,102.0519081176519,107.35981263823373,102.74452486325137,104.40984743490814,100.08464167839129,97.27880293487496,102.56615476594685,101.88482333952729,104.41836696940918,103.10844654146278,114.88273251860926,100.62807284742264,107.01956502952844,118.37506584712148,0
2022-09-30,2022,3,98.66166616871956,107.9133831431239,122.3418822114917,98.83149417421944,103.51749824629626,106.24383102716588,106.4588901116276,100.13806256175349,101.80251736195862,103.38437279745844,100.70687986559415,101.92573193512271,102.66172224843028,102.43159706315033,103.58108947313544,102.56853293718544,104.39335227633296,108.3401274171146,104.45964837083379,101.33598069161098,101.97726924086562,106.06674811800343,104.33178060691353,99.97117199870681,101.12346553965223,103.83973176750452,106.39965653057449,107.42365923388351,106.57397066686717,103.7673213875975,105.48466202161268,96.7124626114437,105.22940965691419,102.56219369924332,108.70281793711602,120.73637751681638,101.81202059663323,105.48749833975609,101.1969739884748,100.68729976609828,99.54657211597512,100.23980945361242,105.19544793357842,102.2139132724941,103.66770138001728,102.46479747297802,100.80283467628355,99.7504905776221,104.38458166619738,102.45008106494562,111.56894974303879,107.26674940207391,115.61584964761657,101.35378757704837,100.54726389801371,108.16699394617302,104.69727764006801,107.84025952092519,109.4408132127916,116.80675363689394,101.22866853284927,110.04683621099481,125.06048803011815,0
2022-12-31,2022,4,97.95884597345402,107.4799724111592,129.60998135711307,100.33787705515795,104.58488843349312,116.58176316319263,110.59081551540798,101.68389727059939,106.12409389269537,107.21631013237963,104.19182589501494,101.24435647862344,106.35864951709189,106.13345698643528,110.52344448204822,104.04874898613588,107.12213411750693,112.99822310822776,106.97956002029723,103.60633521996711,102.77153540695494,108.49095704559525,107.7439290812959,98.87652094892691,100.43327297385886,105.30647126343045,107.54682308020992,109.99406732038274,108.39039466367828,104.49454972020779,108.1560203731898,92.98647347286422,118.97319936592105,104.2351723441015,118.90392723250041,125.13171626772876,104.99411655009816,106.97919676060158,99.58477378301671,101.10100096862706,98.2873363686342,102.49589370784176,105.78050978159958,103.13597211930237,104.59827167868195,101.13083399030144,100.53535981299171,100.87019686937393,102.61543981323415,100.96303055383588,113.7269878221061,111.03884946633866,127.7229185791926,101.53195103167667,105.08841089678928,111.4493284395151,105.86799169850237,109.90411966479114,114.95680061006269,115.79577586311098,101.56535555763283,111.67012196130904,128.10994755251363,0
2023-03-31,2023,1,98.32177812459956,109.93676536370982,134.4742639028573,99.80044435111715,105.14032257451912,112.61977976458776,111.80601923910406,102.64412425339901,106.68478538763267,105.35779782923372,101.7390863749854,101.40901450391732,106.97234032327972,108.36015438089096,109.5665076245057,105.45758050781012,107.02561291811347,112.45029176144673,107.71100216103555,105.92777847465653,103.77752524597173,110.38241359690436,108.29737460681021,100.52800169111784,101.76716548767392,107.46903778245495,110.61926331612459,114.33063330137801,110.31291316244672,106.34559076526733,109.18558251303459,95.27544041805734,123.68360665453017,107.37385077597344,121.74184721512876,129.9799985399337,104.28743173771454,110.9917423168101,101.03140632975322,102.30201702920174,99.42914067282608,101.32343869916589,109.53879168527665,104.19944635229668,105.45002504738329,104.32939876514571,102.68982028040044,100.55786694476956,104.10834889520203,103.91285887000488,117.36523878886155,111.62575435152209,126.73779101154888,103.59037892620377,102.19328641642129,118.03605350830034,110.31094219340845,115.00315756510459,115.40838827644764,121.67847128316816,102.09143378793647,114.35742469458994,134.2388342291446,0
2023-06-30,2023,2,98.0302388204892,110.59308522301897,134.0796686948819,100.37270926772487,105.65866885049452,115.75893447105963,113.7626301341565,103.99921068291171,108.53881785426759,106.35581162485111,102.37085050169131,101.10778856566002,108.75984442368467,110.87988190338746,112.48098037168569,106.37588390988287,108.57202453879711,114.63162523978262,109.20574119653733,107.42965116834688,104.11117267266471,112.08274722185848,109.82339648687032,100.32926922268969,101.49371153887785,108.48412556898403,111.74584421153452,116.5140213430823,111.55024679083536,107.01481181210664,110.52662877305217,92.88446435973691,130.04371197230677,108.39224276487181,123.2131801779773,133.51388423243574,105.33291630362984,113.13755277218269,100.47003877128826,102.21102959893227,98.83494254359893,101.96884170964333,108.83995812228146,104.95637349963256,106.223659715444,103.60354257928316,102.91567849222909,100.82522237144747,103.07349697718531,104.44540096180427,118.71185721721942,112.56281934255432,130.57901280776304,104.21767329457187,103.50895973976337,118.74732700168987,110.76674851497162,114.51615338663387,118.10763874732586,122.25607500584778,102.3266960560903,115.70807603504268,137.86705462734383,0
2023-09-30,2023,3,97.92822599161218,112.54923881832431,137.2974494353022,100.35705819262212,106.48167791195996,116.43202122118765,116.19461328481776,105.12755614106312,110.45694851579607,106.11258246230508,101.81888320923014,101.01057352527114,110.51059468383129,113.79692087334318,114.27646010921549,107.78918517517342,109.70038786526173,116.10877341032953,110.67853934963023,109.74456427412031,104.96522935692064,114.43321630522806,111.37343415085412,100.9609639276786,102.04904778716478,110.3397413607175,114.30397546942197,120.57136055316568,113.5604108917964,108.62858929880885,112.37053144208296,92.97205136047451,137.67713608693842,110.71481070501302,126.11514697373836,139.9315563166315,105.82681134174588,116.64305112138199,100.78927810519059,102.82519357331614,98.99164736283416,101.9204756130269,110.3506144005633,106.03899912148282,107.23879974632361,104.72625072162155,104.28572896945799,101.03514205919785,103.16106255394085,106.16465137774948,122.35835542668345,114.07921011077116,134.03188715090621,105.68712974016661,103.1222522411817,122.92954051194019,113.36006871355755,116.99388454224518,120.93101842321302,126.42733567642989,102.76399495905926,118.48136297574156,145.4338916418074,NA
2023-12-31,2023,4,97.74497365713555,114.87211530294957,146.5473043013524,100.48120770443263,107.67483954901925,117.16362912472258,119.50364601838429,106.80357284219922,112.87112483774251,105.66516993249722,101.05630076832387,100.85055282833773,112.78538568646107,117.65080768613704,116.57457346484095,109.73540852128224,111.43537727704246,118.45271224575121,112.76230274768542,112.53892896341587,106.26637987855239,117.65508208467452,113.6885887385468,101.81096523780106,102.92078008529833,113.30406856199934,117.91650668569322,126.5537771995094,116.72309385651134,111.15065462274758,115.07615635399465,92.08862077299294,149.51564684247225,114.4252916583636,133.41571082378368,150.9105974005904,106.5169791371507,121.88039465684471,101.39420042348691,103.86367281045976,99.31611440019078,102.01985584094946,113.83238585885681,107.54442607864382,108.6995298469433,107.04159915904413,106.31609434182118,101.40885800000886,103.62590120569166,107.95592969261199,128.5111711216784,116.20398027285918,140.38924095991425,107.84020167386035,102.58927664919098,130.7448084084241,118.0714126822377,122.50308728133902,125.05983513030318,133.646935420064,103.45736458981675,123.23430408253266,158.53383968944374,NA
2024-03-31,2024,1,97.54694966969043,116.14396899595258,164.87361193136877,101.14059165930838,108.8356325285322,118.14064432972962,122.5935735537655,109.10559537192827,114.94537821550584,105.47292916553606,100.4087944411109,100.56270565495788,114.94983173503029,121.51390228468347,118.97487009145716,111.74338483951193,113.50730495280247,121.39227555690243,115.04559396114729,114.81020244341369,107.73038004979495,120.76805581261071,116.37465865104055,102.6103612438682,103.84382468167037,117.0154485227454,121.50208381567732,133.0201120166543,120.45764399532747,113.94010353644882,117.80413272836756,88.94317885051458,164.88487389656422,119.20321730398052,147.9777102161097,163.89843253282595,107.41145496983013,127.8836749663972,102.15410968517723,105.25090763806134,99.75115952022148,102.49024473798326,119.91846407828139,109.10007537501988,110.2384151881373,110.60233072852695,108.39559828315693,101.82126058101696,104.50221384349622,108.75260331210936,135.6767642649182,118.19592849231655,149.35898859780244,110.19005320382217,102.31476444031415,142.61443683992854,125.01276169835509,132.04554766451028,129.15827798865476,142.2093848224927,104.31030377909008,129.03392109747364,173.7140417733297,NA
2024-06-30,2024,2,97.36654168201831,115.67991906951876,193.38774189679998,102.46323774681555,109.69293602229403,119.54331538332801,124.7489839604306,111.92382246392867,116.20858272645545,105.80682504141289,100.10912302817789,100.13564341824808,116.60846410182408,124.7119697887597,121.24264734001362,113.44509108272302,115.6740489982028,124.63288521887155,117.19788060998295,115.97357207687548,109.08725125296438,123.09534733605406,119.05898992729502,103.14499685970948,104.57796587612563,120.97021655840884,124.23023177820792,138.67974222546997,124.16475878360103,116.43288249491091,119.95391550986234,83.49176508207371,182.42277172469363,124.45560359949563,170.9449650878407,176.27740900951198,108.48125277301749,133.68169536010976,102.88492127787748,106.78407874838581,100.17872940536292,103.40572900497968,128.3050122760666,110.4239535751106,111.57734249454855,114.99503317097378,110.02964492666287,102.18521729766879,105.62105642848506,108.0919039532563,142.37496113441162,119.55462473373579,160.17621180695187,112.30026311991935,102.57165571709076,157.80418378093108,133.59543824462193,145.35658476718513,132.31855329200073,150.29416840613544,105.1995088159738,134.87529086756618,187.49679807938617,NA
2024-09-30,2024,3,97.22631509645817,113.54557208318099,231.2245510511579,104.34035891252942,110.12079622282764,121.34401439859359,125.66707883474061,114.99315816724594,116.52433514562824,106.7016828791679,100.22165230970488,99.61101127839684,117.58111171928326,126.86824236585119,123.19201109868129,114.6258955695431,117.68961326545484,127.81230475961856,118.97122927274526,115.90772812831254,110.14611387872161,124.31662470284246,121.41464136723893,103.33018053686963,104.99293620723513,124.65521324374834,125.6782888464354,142.65572393698676,127.33455312923007,118.2485445541288,121.20408455550113,76.71008390343312,200.16062629450062,129.51584712168798,201.81188278996137,185.79817186497579,109.63301849930662,138.47808004735754,103.45311298888954,108.24925149377594,100.51211518362904,104.67834353050162,138.10598356471527,111.35186865866956,112.54537505734757,119.62461784695778,110.95455386792855,102.44390714881138,106.77846811982099,106.11531150855774,147.44447465375015,120.06816619833576,171.58954695194927,113.87956358135797,103.393713364262,174.7278574007661,142.8244644241561,161.24614368643165,134.06311691331686,156.42885101975227,106.01004965507373,139.86282975511193,197.06819568979364,NA
2024-12-31,2024,4,97.13318353567757,110.35825004225379,274.94458032874536,106.51207112146548,110.14575884642727,123.3830008605893,125.4840689193387,117.99895197020918,116.07118550364353,108.01380863914382,100.67582905055683,99.05613298915885,117.92091412267216,127.97790959762293,124.745238181182,115.25992567814843,119.38290341792131,130.62717531384513,120.26276365078523,114.8998056823029,110.83501659638814,124.50766056772828,123.25433681778296,103.20294754613612,105.07964489678774,127.70021548030216,125.89640330800107,144.72957054809785,129.6877636923301,119.27340479954985,121.56459693435541,69.8580851696426,216.17014380616646,133.84661635594372,238.02055863839294,191.41261128209507,110.75594094240027,141.8839219944223,103.79887392266234,109.48333094538853,100.7098542210672,106.12474837701464,148.09321164696317,111.86289947562669,113.1087560581456,123.89474157040495,111.1708389617823,102.58217015111804,107.79483876591105,103.37025867831804,150.39975224316984,119.8238731454627,182.26310891916978,114.84114558234006,104.63751861778192,191.33276886221415,151.5892569635674,177.82793453911677,134.43888240348232,159.96064799659302,106.66697541925042,143.4781434457291,201.40251834790368,NA
2025-03-31,2025,1,97.08064498000635,106.9183333907976,318.9753562772104,108.66966742528734,109.90188244881892,125.44252867941262,124.6278969771895,120.67585745525777,115.20850272586193,109.50267097142827,101.31975208242817,98.53739028328948,117.84323185694569,128.3292773645889,125.93217496638977,115.47525337132268,120.69180035091915,132.91038474202404,121.11394262250555,113.44879532355068,111.19570049204557,124.02496109284586,124.5582224439519,102.88124744108612,104.92408495282523,129.96533698196603,125.28566267162205,145.2928664360792,131.2182447802022,119.63912920097074,121.29835864555609,63.891480195796206,229.2435621562116,137.18605553860385,275.21633782815695,193.51494057411546,111.75781474999683,143.97500910621895,103.93659133788783,110.41157926782378,100.77731257583825,107.53839464765419,157.07203853044058,112.05244071572746,113.34916085725796,127.38504963980812,110.88254778432811,102.62064506026664,108.56211612332193,100.51064410390046,151.48667322001023,119.10969222925188,191.20137262918632,115.28487080346646,106.0630668885641,205.7796365934785,159.0156622085089,193.0746579485035,133.884874137601,161.16398156621645,107.147996281489,145.6868768244343,201.4293475516979,NA
2025-06-30,2025,2,97.05392433488727,103.89313311166164,357.67610435775987,110.55239246125282,109.56374016911653,127.32197235414787,123.60680324814318,122.87727065133657,114.31784464966356,110.91859029993398,101.98131690989311,98.10102294322331,117.61997173220612,128.3423096445551,126.85788383022299,115.47825476384085,121.65835799201666,134.65456718782633,121.66548219539261,112.05021417214489,111.344534659126,123.3221472501096,125.44384286337792,102.50838921477346,104.6581624531371,131.5392638654216,124.38035485631907,145.0739614440113,132.13696558624133,119.62439855161777,120.77635614175155,59.25957102046433,239.25588506041865,139.58178117591822,308.7252380251518,193.49592472856432,112.5881551134796,145.17017967416632,103.9327306060348,111.0505294609542,100.75370359564391,108.7533981600245,164.26916141106372,112.07573988122955,113.41172110236978,129.9529654349206,110.3835543893446,102.60107134029094,109.05954452120646,98.05746446466739,151.4392786493254,118.27385565112252,198.04314730860924,115.42311484931919,107.42096343738312,217.103013615337,164.7283734845669,205.539339425754,132.99171831734,160.9455451196983,107.47790597704085,146.85309323369836,199.22932111369832,NA
2025-09-30,2025,3,97.0361251843473,101.66150927118697,387.9179312331941,112.01441190410051,109.28500130726752,128.89305762147083,122.83360555418136,124.59618300106794,113.68422073249894,112.07558054398984,102.52091267717037,97.764901561668,117.4848172346236,128.40696420898772,127.65471410689497,115.47295935802033,122.39298014374239,135.9803885469276,122.09210356886611,111.04998720513167,111.42016806503862,122.78665317166589,126.09924417611383,102.20485377167662,104.40947134738845,132.6618219849874,123.64769623799359,144.81515515917775,132.7562787467722,119.53337206620792,120.33722746579936,55.9828689921729,247.0209443437072,141.31156582082346,335.5977793047709,192.9923689858359,113.24392012931128,146.01554415857987,103.873665284941,111.48240580887402,100.6924149802903,109.68420460736361,169.54525945790502,112.08754405575485,113.44681238172394,131.72575988024258,109.94589127173137,102.56913018814868,109.33975688199226,96.28873359109298,151.11264518857053,117.60509678679269,203.0792809442738,115.48930260958247,108.52502960768913,225.46132209965683,168.89770748959492,214.84415767878562,132.2784389275387,160.37462782611715,107.71041314508632,147.52874361062712,196.9561263615082,NA
2025-12-31,2025,4,97.01342506176937,100.3030817464992,410.250462210612,113.04489291114704,109.1602960796169,130.12273509179957,122.534998323928,125.93786431776606,113.44285616691047,112.89199583964601,102.8637429838716,97.52046016666189,117.57705147099041,128.7784754154159,128.43816964591565,115.60328428566885,123.0263235426609,137.07159586089745,122.5438054230994,110.5912857738122,111.53819218362555,122.64707592584834,126.71088845379572,102.0401435589195,104.2660235674654,133.615662570917,123.37179165061576,145.04599844721432,133.37147449863505,119.60018034415266,120.19854846734795,53.816130516002964,253.80130522925305,142.7438946866656,355.7618133413478,193.2897044664629,113.75989828477937,146.98523102245343,103.83595659891917,111.81568567587186,100.64224284146965,110.33329819726411,173.3301673217725,112.1981837155769,113.56586325518207,133.00170727905493,109.7474100511288,102.5605658023891,109.49595090048801,95.23966945588771,151.1854089480126,117.26685134341861,207.0194896340821,115.6648934686847,109.29303100902821,231.86760988914307,172.07142740607355,221.6502722817461,132.06246397486476,160.30183992108772,107.90595261000401,148.23520214363995,196.12304081016035,NA
